[0:19],[0:19],[0:19],[0:19],[0:19],[9:9],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[17:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],0
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[17:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[17:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:8],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:8],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:8],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[17:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[17:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],1
[0:19],[0:19],[0:19],[0:19],[0:19],[9:9],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[17:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[10:13],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:16],0
[0:19],[0:19],[0:19],[0:19],[0:19],[9:9],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],0
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[7:11],1
[0:19],[0:19],[0:19],[0:19],[0:19],[14:19],[0:19],[0:19],[0:19],[0:19],[9:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:8],[0:19],[0:19],[0:19],[0:19],[4:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:6],0
